0 annotation: 92
1 annotation: 88
2 annotation: 87
3 annotation: 85
4 annotation: 86
5 annotation: 85
6 annotation: 85
7 annotation: 85
8 annotation: 84
9 annotation: 86
10 annotation: 84
11 annotation: 85
12 annotation: 88
13 annotation: 86
14 annotation: 85
15 annotation: 85
16 annotation: 84
17 annotation: 85
18 annotation: 85
19 annotation: 86
20 annotation: 86
21 annotation: 88
22 annotation: 85
23 annotation: 84
24 annotation: 85
Unannotated,  CCBS,   3,   0,   4,   340.811,   517.335,         1
Unannotated, PSIPP,   3,   0,   4,   340.662,   518.195,      2036
  Annotated, PSIPP,   3,   0,   5,   334.104,   666.746,         1
Unannotated,  CCBS,   3,   0,   5,   334.104,   666.746,         1
Unannotated, PSIPP,   3,   0,   5,   334.104,   666.746,      1453
  Annotated, PSIPP,   3,   0,   6,   350.337,   559.010,         1
Unannotated,  CCBS,   3,   0,   6,   350.337,   559.010,         5
Unannotated, PSIPP,   3,   0,   6,   350.337,   559.010,       912
  Annotated, PSIPP,   3,   0,   7,   436.397,   659.610,         1
Unannotated,  CCBS,   3,   0,   7,   436.397,   659.610,         1
Unannotated, PSIPP,   3,   0,   7,   436.397,   659.610,      2248
  Annotated, PSIPP,   3,   0,   8,   199.607,   303.594,         1
Unannotated,  CCBS,   3,   0,   8,   199.607,   303.594,         1
Unannotated, PSIPP,   3,   0,   8,   199.607,   303.594,      1170
  Annotated, PSIPP,   3,   0,   9,   208.519,   458.414,         1
Unannotated,  CCBS,   3,   0,   9,   208.519,   458.414,         3
Unannotated, PSIPP,   3,   0,   9,   208.519,   458.414,      1663
  Annotated, PSIPP,   3,   0,  10,   297.918,   594.513,         1
Unannotated,  CCBS,   3,   0,  10,   297.918,   594.513,         1
Unannotated, PSIPP,   3,   0,  10,   297.918,   594.513,      1786
  Annotated, PSIPP,   3,   0,  11,   448.539,   916.637,         1
Unannotated,  CCBS,   3,   0,  11,   448.539,   916.637,         3
Unannotated, PSIPP,   3,   0,  11,   448.539,   916.637,      2370
  Annotated, PSIPP,   3,   0,  12,   293.653,   552.683,         1
Unannotated,  CCBS,   3,   0,  12,   293.653,   552.683,         1
Unannotated, PSIPP,   3,   0,  12,   293.653,   552.683,      2144
  Annotated, PSIPP,   3,   0,  13,   232.196,   546.229,         1
Unannotated,  CCBS,   3,   0,  13,   232.196,   546.229,         1
Unannotated, PSIPP,   3,   0,  13,   232.196,   546.229,      1251
  Annotated, PSIPP,   3,   0,  14,   158.098,   305.561,         0
Unannotated,  CCBS,   3,   0,  14,   158.098,   305.561,         1
Unannotated, PSIPP,   3,   0,  14,   158.098,   305.561,      1037
  Annotated, PSIPP,   3,   0,  15,   360.279,   735.010,         1
Unannotated,  CCBS,   3,   0,  15,   360.279,   735.010,         1
Unannotated, PSIPP,   3,   0,  15,   360.279,   735.010,      2353
  Annotated, PSIPP,   3,   0,  16,   219.913,   488.571,         1
Unannotated,  CCBS,   3,   0,  16,   219.913,   488.571,         1
Unannotated, PSIPP,   3,   0,  16,   219.913,   488.571,      1187
  Annotated, PSIPP,   3,   0,  17,    96.287,   209.107,         0
Unannotated,  CCBS,   3,   0,  17,    96.287,   209.107,         1
Unannotated, PSIPP,   3,   0,  17,    96.287,   209.107,       620
  Annotated, PSIPP,   3,   0,  18,   426.869,   895.867,         2
Unannotated,  CCBS,   3,   0,  18,   427.608,   895.867,         2
Unannotated, PSIPP,   3,   0,  18,   426.869,   895.867,      2989
  Annotated, PSIPP,   3,   0,  19,   378.414,   783.629,         1
Unannotated,  CCBS,   3,   0,  19,   378.414,   783.629,         2
Unannotated, PSIPP,   3,   0,  19,   378.414,   783.629,      2300
  Annotated, PSIPP,   3,   0,  20,    60.552,   110.278,         0
Unannotated,  CCBS,   3,   0,  20,    60.552,   110.278,         1
Unannotated, PSIPP,   3,   0,  20,    60.552,   110.278,       368
  Annotated, PSIPP,   3,   0,  21,   319.086,   862.588,         1
Unannotated,  CCBS,   3,   0,  21,   318.550,   862.123,         4
Unannotated, PSIPP,   3,   0,  21,   319.086,   862.588,      2582
  Annotated, PSIPP,   3,   0,  22,   280.187,   594.257,         1
Unannotated,  CCBS,   3,   0,  22,   280.187,   594.257,         1
Unannotated, PSIPP,   3,   0,  22,   280.187,   594.257,      1896
  Annotated, PSIPP,   3,   0,  23,   202.282,   401.805,         1
Unannotated,  CCBS,   3,   0,  23,   202.282,   401.805,         1
Unannotated, PSIPP,   3,   0,  23,   202.282,   401.805,      1098
  Annotated, PSIPP,   3,   0,  24,   377.525,   756.491,         1
Unannotated,  CCBS,   3,   0,  24,   377.525,   755.812,         2
Unannotated, PSIPP,   3,   0,  24,   377.525,   756.491,      1635
  Annotated, PSIPP,   4,   0,   0,   271.842,   679.183,         1
