0 annotation: 22
1 annotation: 21
2 annotation: 22
3 annotation: 22
4 annotation: 21
5 annotation: 21
6 annotation: 21
7 annotation: 20
8 annotation: 21
9 annotation: 21
10 annotation: 20
11 annotation: 21
12 annotation: 21
13 annotation: 20
14 annotation: 21
15 annotation: 21
16 annotation: 21
17 annotation: 21
18 annotation: 21
19 annotation: 21
20 annotation: 21
21 annotation: 20
22 annotation: 21
23 annotation: 20
24 annotation: 20
  Annotated, PSIPP,   4,   0,   3,    49.387,   144.998,         0
Unannotated,  CCBS,   4,   0,   3,    49.387,   144.998,         0
Unannotated, PSIPP,   4,   0,   3,    49.387,   144.998,       152
  Annotated, PSIPP,   4,   0,   4,    42.774,   132.749,         0
Unannotated,  CCBS,   4,   0,   4,    42.774,   132.749,         0
Unannotated, PSIPP,   4,   0,   4,    42.774,   132.749,       125
  Annotated, PSIPP,   4,   0,   5,    58.694,   117.114,         0
Unannotated,  CCBS,   4,   0,   5,    58.694,   117.114,         0
Unannotated, PSIPP,   4,   0,   5,    58.694,   117.114,       128
  Annotated, PSIPP,   4,   0,   6,    36.835,   103.335,         0
Unannotated,  CCBS,   4,   0,   6,    36.835,   103.335,         0
Unannotated, PSIPP,   4,   0,   6,    36.835,   103.335,        97
  Annotated, PSIPP,   4,   0,   7,    48.045,   158.208,         0
Unannotated,  CCBS,   4,   0,   7,    48.045,   158.208,         0
Unannotated, PSIPP,   4,   0,   7,    48.045,   158.208,       176
  Annotated, PSIPP,   4,   0,   8,    64.354,   107.211,         0
Unannotated,  CCBS,   4,   0,   8,    64.354,   107.211,         0
Unannotated, PSIPP,   4,   0,   8,    64.354,   107.211,        81
  Annotated, PSIPP,   4,   0,   9,    69.152,   150.980,         0
Unannotated,  CCBS,   4,   0,   9,    69.152,   150.980,         0
Unannotated, PSIPP,   4,   0,   9,    69.152,   150.980,       172
  Annotated, PSIPP,   4,   0,  10,    56.767,   139.453,         0
Unannotated,  CCBS,   4,   0,  10,    57.067,   127.796,         0
Unannotated, PSIPP,   4,   0,  10,    56.767,   139.453,       135
  Annotated, PSIPP,   4,   0,  11,    50.271,   135.397,         0
Unannotated,  CCBS,   4,   0,  11,    50.271,   135.397,         0
Unannotated, PSIPP,   4,   0,  11,    50.271,   135.397,       112
  Annotated, PSIPP,   4,   0,  12,    52.249,   130.695,         0
Unannotated,  CCBS,   4,   0,  12,    52.249,   130.695,         0
Unannotated, PSIPP,   4,   0,  12,    52.249,   130.695,       116
  Annotated, PSIPP,   4,   0,  13,    63.731,   184.739,         0
Unannotated,  CCBS,   4,   0,  13,    63.731,   182.544,         0
Unannotated, PSIPP,   4,   0,  13,    63.731,   184.739,       180
  Annotated, PSIPP,   4,   0,  14,    58.330,   125.806,         0
Unannotated,  CCBS,   4,   0,  14,    58.159,   124.735,         0
Unannotated, PSIPP,   4,   0,  14,    58.330,   125.806,       141
  Annotated, PSIPP,   4,   0,  15,    58.553,   133.130,         0
Unannotated,  CCBS,   4,   0,  15,    60.291,   131.850,         0
Unannotated, PSIPP,   4,   0,  15,    58.553,   133.130,       149
  Annotated, PSIPP,   4,   0,  16,    57.237,   185.558,         0
Unannotated,  CCBS,   4,   0,  16,    57.237,   185.558,         0
Unannotated, PSIPP,   4,   0,  16,    57.237,   185.558,       212
  Annotated, PSIPP,   4,   0,  17,    63.520,   191.051,         0
Unannotated,  CCBS,   4,   0,  17,    63.520,   191.051,         0
Unannotated, PSIPP,   4,   0,  17,    63.520,   191.051,       184
  Annotated, PSIPP,   4,   0,  18,    70.528,   134.704,         0
Unannotated,  CCBS,   4,   0,  18,    70.528,   134.704,         0
Unannotated, PSIPP,   4,   0,  18,    70.528,   134.704,       185
  Annotated, PSIPP,   4,   0,  19,    39.348,    76.402,         0
Unannotated,  CCBS,   4,   0,  19,    39.348,    76.402,         0
Unannotated, PSIPP,   4,   0,  19,    39.348,    76.402,        89
  Annotated, PSIPP,   4,   0,  20,    51.149,   131.218,         0
Unannotated,  CCBS,   4,   0,  20,    51.149,   131.218,         0
Unannotated, PSIPP,   4,   0,  20,    51.149,   131.218,       136
  Annotated, PSIPP,   4,   0,  21,    57.090,   135.493,         0
Unannotated,  CCBS,   4,   0,  21,    57.090,   135.493,         0
Unannotated, PSIPP,   4,   0,  21,    57.090,   135.493,       160
  Annotated, PSIPP,   4,   0,  22,    56.216,   174.703,         0
Unannotated,  CCBS,   4,   0,  22,    56.216,   174.703,         0
Unannotated, PSIPP,   4,   0,  22,    56.216,   174.703,       144
  Annotated, PSIPP,   4,   0,  23,    58.344,   161.389,         0
Unannotated,  CCBS,   4,   0,  23,    58.344,   161.389,         0
Unannotated, PSIPP,   4,   0,  23,    58.344,   161.389,       184
  Annotated, PSIPP,   4,   0,  24,    50.726,   136.164,         0
Unannotated,  CCBS,   4,   0,  24,    50.726,   136.164,         0
Unannotated, PSIPP,   4,   0,  24,    50.726,   136.164,       109
  Annotated, PSIPP,   5,   0,   0,    44.842,   137.093,         0
Unannotated,  CCBS,   5,   0,   0,    44.842,   137.093,         0
Unannotated, PSIPP,   5,   0,   0,    44.842,   137.093,       116
  Annotated, PSIPP,   5,   0,   1,    49.528,   210.888,         0
Unannotated,  CCBS,   5,   0,   1,    49.528,   205.217,         0
Unannotated, PSIPP,   5,   0,   1,    49.528,   210.888,       216
  Annotated, PSIPP,   5,   0,   2,    58.958,   169.345,         0
Unannotated,  CCBS,   5,   0,   2,    58.958,   169.345,         0
Unannotated, PSIPP,   5,   0,   2,    58.958,   169.345,       183
  Annotated, PSIPP,   5,   0,   3,    49.387,   176.685,         0
Unannotated,  CCBS,   5,   0,   3,    49.387,   176.685,         0
