0 annotation: 82
1 annotation: 79
2 annotation: 74
3 annotation: 74
4 annotation: 73
5 annotation: 75
6 annotation: 88
7 annotation: 70
8 annotation: 67
9 annotation: 75
10 annotation: 78
11 annotation: 76
12 annotation: 89
13 annotation: 79
14 annotation: 76
15 annotation: 77
16 annotation: 74
17 annotation: 69
18 annotation: 74
19 annotation: 79
20 annotation: 68
21 annotation: 74
22 annotation: 77
23 annotation: 76
24 annotation: 78
  Annotated, PSIPP,   3,   0,   8,    60.420,    87.425,         0
Unannotated,  CCBS,   3,   0,   8,    60.420,    87.425,         0
Unannotated, PSIPP,   3,   0,   8,    60.420,    87.425,        38
  Annotated, PSIPP,   3,   0,   9,    34.218,    79.020,         0
Unannotated,  CCBS,   3,   0,   9,    34.218,    79.020,         0
Unannotated, PSIPP,   3,   0,   9,    34.218,    79.020,        34
  Annotated, PSIPP,   3,   0,  10,    46.454,    89.037,         0
Unannotated,  CCBS,   3,   0,  10,    46.454,    89.037,         0
Unannotated, PSIPP,   3,   0,  10,    46.454,    89.037,        36
  Annotated, PSIPP,   3,   0,  11,    41.211,    84.140,         0
Unannotated,  CCBS,   3,   0,  11,    41.211,    84.140,         0
Unannotated, PSIPP,   3,   0,  11,    41.211,    84.140,        44
  Annotated, PSIPP,   3,   0,  12,    70.373,   154.372,         0
Unannotated,  CCBS,   3,   0,  12,    70.848,   128.338,         1
Unannotated, PSIPP,   3,   0,  12,    70.373,   154.372,        53
  Annotated, PSIPP,   3,   0,  13,    26.119,    57.882,         0
Unannotated,  CCBS,   3,   0,  13,    26.119,    57.882,         0
Unannotated, PSIPP,   3,   0,  13,    26.119,    57.882,        27
  Annotated, PSIPP,   3,   0,  14,    36.271,    97.839,         0
Unannotated,  CCBS,   3,   0,  14,    36.271,    97.839,         0
Unannotated, PSIPP,   3,   0,  14,    36.271,    97.839,        47
  Annotated, PSIPP,   3,   0,  15,    35.360,    79.091,         0
Unannotated,  CCBS,   3,   0,  15,    35.360,    79.091,         0
Unannotated, PSIPP,   3,   0,  15,    35.360,    79.091,        35
  Annotated, PSIPP,   3,   0,  16,    61.281,   115.322,         0
Unannotated,  CCBS,   3,   0,  16,    61.281,   115.322,         0
Unannotated, PSIPP,   3,   0,  16,    61.281,   115.322,        60
  Annotated, PSIPP,   3,   0,  17,    37.992,    91.068,         0
Unannotated,  CCBS,   3,   0,  17,    37.992,    91.068,         0
Unannotated, PSIPP,   3,   0,  17,    37.992,    91.068,        38
  Annotated, PSIPP,   3,   0,  18,    39.532,   102.981,         0
Unannotated,  CCBS,   3,   0,  18,    39.532,   102.981,         0
Unannotated, PSIPP,   3,   0,  18,    39.532,   102.981,        46
  Annotated, PSIPP,   3,   0,  19,    44.223,   109.742,         0
Unannotated,  CCBS,   3,   0,  19,    44.223,   109.742,         0
Unannotated, PSIPP,   3,   0,  19,    44.223,   109.742,        52
  Annotated, PSIPP,   3,   0,  20,    49.832,    89.723,         0
Unannotated,  CCBS,   3,   0,  20,    49.832,    89.723,         0
Unannotated, PSIPP,   3,   0,  20,    49.832,    89.723,        38
  Annotated, PSIPP,   3,   0,  21,    36.891,    72.293,         0
Unannotated,  CCBS,   3,   0,  21,    36.891,    72.293,         0
Unannotated, PSIPP,   3,   0,  21,    36.891,    72.293,        30
  Annotated, PSIPP,   3,   0,  22,    48.858,    82.905,         0
Unannotated,  CCBS,   3,   0,  22,    48.858,    82.905,         0
Unannotated, PSIPP,   3,   0,  22,    48.858,    82.905,        36
  Annotated, PSIPP,   3,   0,  23,    63.415,   120.899,         0
Unannotated,  CCBS,   3,   0,  23,    63.415,   120.899,         0
Unannotated, PSIPP,   3,   0,  23,    63.415,   120.899,        44
  Annotated, PSIPP,   3,   0,  24,    48.898,   101.288,         0
Unannotated,  CCBS,   3,   0,  24,    48.898,   101.288,         0
Unannotated, PSIPP,   3,   0,  24,    48.898,   101.288,        33
  Annotated, PSIPP,   4,   0,   0,    34.649,   102.282,         0
Unannotated,  CCBS,   4,   0,   0,    34.649,   102.282,         0
Unannotated, PSIPP,   4,   0,   0,    34.649,   102.282,        56
  Annotated, PSIPP,   4,   0,   1,    36.615,    74.883,         0
Unannotated,  CCBS,   4,   0,   1,    36.615,    74.883,         0
Unannotated, PSIPP,   4,   0,   1,    36.615,    74.883,        35
