0 annotation: 168
1 annotation: 164
2 annotation: 166
3 annotation: 163
4 annotation: 162
5 annotation: 164
6 annotation: 164
7 annotation: 166
8 annotation: 166
9 annotation: 163
10 annotation: 162
11 annotation: 167
12 annotation: 164
13 annotation: 163
14 annotation: 164
15 annotation: 163
16 annotation: 165
17 annotation: 164
18 annotation: 164
19 annotation: 163
20 annotation: 165
21 annotation: 165
22 annotation: 169
23 annotation: 169
24 annotation: 169
Unannotated, PSIPP,   3,   0,  13,   262.845,   486.075,      2621
  Annotated, PSIPP,   3,   0,  14,   207.408,   487.120,         1
Unannotated,  CCBS,   3,   0,  14,   208.590,   487.120,         3
Unannotated, PSIPP,   3,   0,  14,   207.408,   487.120,      2068
  Annotated, PSIPP,   3,   0,  15,   209.675,   545.926,         1
Unannotated,  CCBS,   3,   0,  15,   209.675,   545.926,         2
Unannotated, PSIPP,   3,   0,  15,   209.675,   545.926,      2679
  Annotated, PSIPP,   3,   0,  16,   281.103,   599.707,         1
Unannotated,  CCBS,   3,   0,  16,   278.997,   597.891,         3
Unannotated, PSIPP,   3,   0,  16,   281.103,   599.707,      2408
  Annotated, PSIPP,   3,   0,  17,   263.811,   602.682,         1
Unannotated,  CCBS,   3,   0,  17,   263.811,   602.682,         2
Unannotated, PSIPP,   3,   0,  17,   263.811,   602.682,      2249
  Annotated, PSIPP,   3,   0,  18,   152.592,   434.085,         1
Unannotated,  CCBS,   3,   0,  18,   152.592,   434.085,         2
Unannotated, PSIPP,   3,   0,  18,   152.592,   434.085,      2336
  Annotated, PSIPP,   3,   0,  19,   177.210,   473.655,         1
Unannotated,  CCBS,   3,   0,  19,   177.210,   473.655,         2
Unannotated, PSIPP,   3,   0,  19,   177.210,   473.655,      2062
  Annotated, PSIPP,   3,   0,  20,   219.454,   436.986,         1
Unannotated,  CCBS,   3,   0,  20,   219.454,   436.986,         2
Unannotated, PSIPP,   3,   0,  20,   219.454,   436.986,      2859
  Annotated, PSIPP,   3,   0,  21,   118.080,   265.861,         1
Unannotated,  CCBS,   3,   0,  21,   118.080,   265.861,         2
Unannotated, PSIPP,   3,   0,  21,   118.080,   265.861,      1165
  Annotated, PSIPP,   3,   0,  22,   267.921,   389.153,         1
Unannotated,  CCBS,   3,   0,  22,   267.921,   389.153,         2
Unannotated, PSIPP,   3,   0,  22,   267.921,   389.153,      2300
  Annotated, PSIPP,   3,   0,  23,   198.586,   509.835,         1
Unannotated,  CCBS,   3,   0,  23,   198.586,   509.835,         3
Unannotated, PSIPP,   3,   0,  23,   198.586,   509.835,      3073
  Annotated, PSIPP,   3,   0,  24,   255.342,   494.071,         1
Unannotated,  CCBS,   3,   0,  24,   255.342,   494.071,         2
Unannotated, PSIPP,   3,   0,  24,   255.342,   494.071,      2664
  Annotated, PSIPP,   4,   0,   0,   157.691,   453.538,         1
Unannotated,  CCBS,   4,   0,   0,   157.691,   453.538,         3
Unannotated, PSIPP,   4,   0,   0,   157.691,   453.538,      1983
  Annotated, PSIPP,   4,   0,   1,   160.107,   547.226,         1
Unannotated,  CCBS,   4,   0,   1,   160.107,   547.226,         3
Unannotated, PSIPP,   4,   0,   1,   160.107,   547.226,      2868
  Annotated, PSIPP,   4,   0,   2,   313.720,   871.504,         2
Unannotated,  CCBS,   4,   0,   2,   313.720,   871.504,         4
Unannotated, PSIPP,   4,   0,   2,   313.720,   871.504,      4334
  Annotated, PSIPP,   4,   0,   3,   231.823,   684.936,         1
Unannotated,  CCBS,   4,   0,   3,   231.823,   684.936,         4
Unannotated, PSIPP,   4,   0,   3,   231.823,   684.936,      3034
  Annotated, PSIPP,   4,   0,   4,   221.357,   549.801,         1
Unannotated,  CCBS,   4,   0,   4,   221.357,   549.801,         3
Unannotated, PSIPP,   4,   0,   4,   221.357,   549.801,      2652
  Annotated, PSIPP,   4,   0,   5,   280.696,   842.549,         1
Unannotated,  CCBS,   4,   0,   5,   280.696,   841.749,         4
Unannotated, PSIPP,   4,   0,   5,   280.696,   842.549,      4363
  Annotated, PSIPP,   4,   0,   6,   211.991,   490.813,         1
Unannotated,  CCBS,   4,   0,   6,   211.991,   490.813,         3
Unannotated, PSIPP,   4,   0,   6,   211.991,   490.813,      1374
  Annotated, PSIPP,   4,   0,   7,   230.667,   492.956,         1
Unannotated,  CCBS,   4,   0,   7,   230.667,   492.956,         4
Unannotated, PSIPP,   4,   0,   7,   230.667,   492.956,      1606
  Annotated, PSIPP,   4,   0,   8,   199.095,   461.222,         1
Unannotated,  CCBS,   4,   0,   8,   199.095,   461.222,         3
Unannotated, PSIPP,   4,   0,   8,   199.095,   461.222,      2413
  Annotated, PSIPP,   4,   0,   9,   242.521,   738.498,         1
Unannotated,  CCBS,   4,   0,   9,   242.521,   738.498,         4
Unannotated, PSIPP,   4,   0,   9,   242.521,   738.498,      4094
  Annotated, PSIPP,   4,   0,  10,   166.293,   383.355,         1
Unannotated,  CCBS,   4,   0,  10,   166.293,   383.355,         3
Unannotated, PSIPP,   4,   0,  10,   166.293,   383.355,      2277
  Annotated, PSIPP,   4,   0,  11,   257.589,   969.379,         2
Unannotated,  CCBS,   4,   0,  11,   257.589,   969.379,         4
Unannotated, PSIPP,   4,   0,  11,   257.589,   969.379,      5144
  Annotated, PSIPP,   4,   0,  12,   292.700,   868.447,         2
Unannotated,  CCBS,   4,   0,  12,   292.700,   868.041,        28
Unannotated, PSIPP,   4,   0,  12,   292.700,   868.447,      4032
  Annotated, PSIPP,   4,   0,  13,   262.845,   709.564,         1
Unannotated,  CCBS,   4,   0,  13,   262.845,   709.564,         4
Unannotated, PSIPP,   4,   0,  13,   262.845,   709.564,      3250
  Annotated, PSIPP,   4,   0,  14,   207.408,   670.104,         1
Unannotated,  CCBS,   4,   0,  14,   207.408,   670.104,         4
Unannotated, PSIPP,   4,   0,  14,   207.408,   670.104,      3191
  Annotated, PSIPP,   4,   0,  15,   209.675,   720.062,         1
Unannotated,  CCBS,   4,   0,  15,   209.675,   720.062,         3
Unannotated, PSIPP,   4,   0,  15,   209.675,   720.062,      3409
  Annotated, PSIPP,   4,   0,  16,   281.103,   787.468,         1
Unannotated,  CCBS,   4,   0,  16,   278.997,   785.653,         4
Unannotated, PSIPP,   4,   0,  16,   281.103,   787.468,      4205
  Annotated, PSIPP,   4,   0,  17,   263.811,   746.355,         1
Unannotated,  CCBS,   4,   0,  17,   263.811,   746.355,         3
Unannotated, PSIPP,   4,   0,  17,   263.811,   746.355,      4120
  Annotated, PSIPP,   4,   0,  18,   225.532,   659.617,         1
Unannotated,  CCBS,   4,   0,  18,   225.532,   659.617,         3
Unannotated, PSIPP,   4,   0,  18,   225.532,   659.617,      3542
  Annotated, PSIPP,   4,   0,  19,   204.486,   678.142,         1
Unannotated,  CCBS,   4,   0,  19,   204.486,   678.142,         3
Unannotated, PSIPP,   4,   0,  19,   204.486,   678.142,      2759
  Annotated, PSIPP,   4,   0,  20,   219.454,   570.155,         1
Unannotated,  CCBS,   4,   0,  20,   219.454,   570.155,         3
Unannotated, PSIPP,   4,   0,  20,   219.454,   570.155,      3050
  Annotated, PSIPP,   4,   0,  21,   251.007,   516.868,         1
Unannotated,  CCBS,   4,   0,  21,   251.007,   516.868,         3
Unannotated, PSIPP,   4,   0,  21,   251.007,   516.868,      1926
  Annotated, PSIPP,   4,   0,  22,   267.921,   452.000,         1
Unannotated,  CCBS,   4,   0,  22,   267.921,   452.000,         3
Unannotated, PSIPP,   4,   0,  22,   267.921,   452.000,      2688
  Annotated, PSIPP,   4,   0,  23,   198.586,   586.779,         1
Unannotated,  CCBS,   4,   0,  23,   198.586,   586.779,         4
Unannotated, PSIPP,   4,   0,  23,   198.586,   586.779,      4396
  Annotated, PSIPP,   4,   0,  24,   255.342,   709.835,         1
Unannotated,  CCBS,   4,   0,  24,   255.342,   709.835,         3
Unannotated, PSIPP,   4,   0,  24,   255.342,   709.835,      3409
  Annotated, PSIPP,   5,   0,   0,   157.691,   486.371,         1
Unannotated,  CCBS,   5,   0,   0,   157.691,   486.371,         4
Unannotated, PSIPP,   5,   0,   0,   157.691,   486.371,      3135
  Annotated, PSIPP,   5,   0,   1,   160.107,   691.940,         1
Unannotated,  CCBS,   5,   0,   1,   160.107,   691.940,         4
Unannotated, PSIPP,   5,   0,   1,   160.107,   691.940,      3672
  Annotated, PSIPP,   5,   0,   2,   313.720,  1009.531,         1
Unannotated,  CCBS,   5,   0,   2,   313.720,  1009.531,         4
Unannotated, PSIPP,   5,   0,   2,   313.720,  1009.531,      5482
  Annotated, PSIPP,   5,   0,   3,   231.823,   876.814,         1
Unannotated,  CCBS,   5,   0,   3,   231.823,   876.814,         4
Unannotated, PSIPP,   5,   0,   3,   231.823,   876.814,      4550
  Annotated, PSIPP,   5,   0,   4,   221.357,   668.052,         1
Unannotated,  CCBS,   5,   0,   4,   221.357,   668.052,         4
Unannotated, PSIPP,   5,   0,   4,   221.357,   668.052,      4160
  Annotated, PSIPP,   5,   0,   5,   280.696,   921.418,         2
Unannotated,  CCBS,   5,   0,   5,   280.696,   918.537,         6
Unannotated, PSIPP,   5,   0,   5,   280.696,   921.418,      5847
  Annotated, PSIPP,   5,   0,   6,   211.991,   701.700,         1
Unannotated,  CCBS,   5,   0,   6,   211.991,   701.700,         4
Unannotated, PSIPP,   5,   0,   6,   211.991,   701.700,      2895
  Annotated, PSIPP,   5,   0,   7,   232.942,   725.899,         1
Unannotated,  CCBS,   5,   0,   7,   232.942,   725.899,         4
Unannotated, PSIPP,   5,   0,   7,   232.942,   725.899,      2881
  Annotated, PSIPP,   5,   0,   8,   273.441,   734.663,         1
Unannotated,  CCBS,   5,   0,   8,   273.441,   734.663,         4
Unannotated, PSIPP,   5,   0,   8,   273.441,   734.663,      3199
  Annotated, PSIPP,   5,   0,   9,   242.521,   929.885,         2
Unannotated,  CCBS,   5,   0,   9,   242.521,   929.286,         5
Unannotated, PSIPP,   5,   0,   9,   242.521,   929.885,      5312
  Annotated, PSIPP,   5,   0,  10,   166.293,   506.901,         1
Unannotated,  CCBS,   5,   0,  10,   166.293,   506.901,         4
Unannotated, PSIPP,   5,   0,  10,   166.293,   506.901,      2391
  Annotated, PSIPP,   5,   0,  11,   257.589,  1110.282,         2
Unannotated,  CCBS,   5,   0,  11,   257.589,  1110.282,         4
Unannotated, PSIPP,   5,   0,  11,   257.589,  1110.282,      6544
  Annotated, PSIPP,   5,   0,  12,   292.700,   990.798,         2
Unannotated,  CCBS,   5,   0,  12,   292.700,   990.393,        29
Unannotated, PSIPP,   5,   0,  12,   292.700,   990.798,      6033
  Annotated, PSIPP,   5,   0,  13,   262.845,   884.274,         1
Unannotated,  CCBS,   5,   0,  13,   262.845,   884.274,         4
Unannotated, PSIPP,   5,   0,  13,   262.845,   884.274,      4553
  Annotated, PSIPP,   5,   0,  14,   207.408,   850.542,         1
Unannotated,  CCBS,   5,   0,  14,   207.408,   850.542,         5
Unannotated, PSIPP,   5,   0,  14,   207.408,   850.542,      4151
  Annotated, PSIPP,   5,   0,  15,   209.675,   887.042,         1
Unannotated,  CCBS,   5,   0,  15,   209.675,   887.042,         4
Unannotated, PSIPP,   5,   0,  15,   209.675,   887.042,      4202
  Annotated, PSIPP,   5,   0,  16,   281.103,   986.612,         2
Unannotated,  CCBS,   5,   0,  16,   278.997,   984.797,         5
Unannotated, PSIPP,   5,   0,  16,   281.103,   986.612,      5421
  Annotated, PSIPP,   5,   0,  17,   263.811,   967.375,         1
Unannotated,  CCBS,   5,   0,  17,   263.811,   967.375,         4
Unannotated, PSIPP,   5,   0,  17,   263.811,   967.375,      5264
  Annotated, PSIPP,   5,   0,  18,   225.532,   738.411,         1
Unannotated,  CCBS,   5,   0,  18,   225.532,   738.411,         4
Unannotated, PSIPP,   5,   0,  18,   225.532,   738.411,      5413
  Annotated, PSIPP,   5,   0,  19,   204.486,   794.731,         1
Unannotated,  CCBS,   5,   0,  19,   204.486,   794.731,         4
Unannotated, PSIPP,   5,   0,  19,   204.486,   794.731,      4224
  Annotated, PSIPP,   5,   0,  20,   219.454,   788.695,         1
Unannotated,  CCBS,   5,   0,  20,   219.454,   788.695,         4
Unannotated, PSIPP,   5,   0,  20,   219.454,   788.695,      3776
  Annotated, PSIPP,   5,   0,  21,   251.007,   612.418,         1
Unannotated,  CCBS,   5,   0,  21,   251.007,   612.418,         4
Unannotated, PSIPP,   5,   0,  21,   251.007,   612.418,      3338
  Annotated, PSIPP,   5,   0,  22,   267.921,   563.943,         1
Unannotated,  CCBS,   5,   0,  22,   267.921,   563.943,         4
Unannotated, PSIPP,   5,   0,  22,   267.921,   563.943,      3103
  Annotated, PSIPP,   5,   0,  23,   198.586,   681.194,         1
Unannotated,  CCBS,   5,   0,  23,   198.586,   681.194,         5
Unannotated, PSIPP,   5,   0,  23,   198.586,   681.194,      4830
  Annotated, PSIPP,   5,   0,  24,   255.342,   955.379,         2
Unannotated,  CCBS,   5,   0,  24,   255.342,   955.379,         4
Unannotated, PSIPP,   5,   0,  24,   255.342,   955.379,      5001
  Annotated, PSIPP,   6,   0,   0,   157.691,   582.166,         1
Unannotated,  CCBS,   6,   0,   0,   157.691,   582.166,         5
Unannotated, PSIPP,   6,   0,   0,   157.691,   582.166,      3438
  Annotated, PSIPP,   6,   0,   1,   183.546,   875.486,         1
Unannotated,  CCBS,   6,   0,   1,   183.546,   875.486,         5
