0 annotation: 69
1 annotation: 64
2 annotation: 77
3 annotation: 67
4 annotation: 70
5 annotation: 62
6 annotation: 60
7 annotation: 73
8 annotation: 73
9 annotation: 76
10 annotation: 74
11 annotation: 68
12 annotation: 65
13 annotation: 82
14 annotation: 59
15 annotation: 63
16 annotation: 64
17 annotation: 74
18 annotation: 62
19 annotation: 66
20 annotation: 76
21 annotation: 75
22 annotation: 82
23 annotation: 79
24 annotation: 63
Unannotated, PSIPP,   4,   0,   8,   322.585,   584.858,        79
  Annotated, PSIPP,   4,   0,   9,   286.994,   432.192,         0
Unannotated,  CCBS,   4,   0,   9,   286.994,   432.192,         0
Unannotated, PSIPP,   4,   0,   9,   286.994,   432.192,        67
  Annotated, PSIPP,   4,   0,  10,   120.424,   384.015,         0
Unannotated,  CCBS,   4,   0,  10,   120.424,   384.015,         0
Unannotated, PSIPP,   4,   0,  10,   120.424,   384.015,        63
  Annotated, PSIPP,   4,   0,  11,   276.167,   786.965,         0
Unannotated,  CCBS,   4,   0,  11,   277.564,   782.123,         1
Unannotated, PSIPP,   4,   0,  11,   276.167,   786.965,        91
  Annotated, PSIPP,   4,   0,  12,   216.614,   615.223,         0
Unannotated,  CCBS,   4,   0,  12,   216.614,   615.223,         0
Unannotated, PSIPP,   4,   0,  12,   216.614,   615.223,        76
  Annotated, PSIPP,   4,   0,  13,   320.400,   667.234,         0
Unannotated,  CCBS,   4,   0,  13,   320.110,   667.234,         0
Unannotated, PSIPP,   4,   0,  13,   320.400,   667.234,        64
  Annotated, PSIPP,   4,   0,  14,   296.236,   959.533,         0
Unannotated,  CCBS,   4,   0,  14,   293.830,   958.664,         4
Unannotated, PSIPP,   4,   0,  14,   296.236,   959.533,       109
  Annotated, PSIPP,   4,   0,  15,   263.455,   434.586,         0
Unannotated,  CCBS,   4,   0,  15,   263.455,   434.586,         0
Unannotated, PSIPP,   4,   0,  15,   263.455,   434.586,        38
  Annotated, PSIPP,   4,   0,  16,   258.246,   508.797,         0
Unannotated,  CCBS,   4,   0,  16,   258.246,   508.797,         0
Unannotated, PSIPP,   4,   0,  16,   258.246,   508.797,        83
  Annotated, PSIPP,   4,   0,  17,   120.434,   250.463,         0
Unannotated,  CCBS,   4,   0,  17,   120.434,   250.463,         0
Unannotated, PSIPP,   4,   0,  17,   120.434,   250.463,        44
  Annotated, PSIPP,   4,   0,  18,   217.265,   702.098,         0
Unannotated,  CCBS,   4,   0,  18,   217.265,   702.098,         0
Unannotated, PSIPP,   4,   0,  18,   217.265,   702.098,       101
  Annotated, PSIPP,   4,   0,  19,   277.978,   906.868,         0
Unannotated,  CCBS,   4,   0,  19,   277.978,   906.868,         0
Unannotated, PSIPP,   4,   0,  19,   277.978,   906.868,       107
  Annotated, PSIPP,   4,   0,  20,   272.685,   538.780,         0
Unannotated,  CCBS,   4,   0,  20,   271.931,   538.748,         0
Unannotated, PSIPP,   4,   0,  20,   272.685,   538.780,        50
  Annotated, PSIPP,   4,   0,  21,   240.927,   585.087,         0
Unannotated,  CCBS,   4,   0,  21,   240.927,   585.087,         0
Unannotated, PSIPP,   4,   0,  21,   240.927,   585.087,        80
  Annotated, PSIPP,   4,   0,  22,   308.774,   686.037,         0
Unannotated,  CCBS,   4,   0,  22,   310.446,   514.085,         1
Unannotated, PSIPP,   4,   0,  22,   308.774,   686.037,        95
  Annotated, PSIPP,   4,   0,  23,   241.000,   626.396,         0
Unannotated,  CCBS,   4,   0,  23,   241.000,   625.782,         1
Unannotated, PSIPP,   4,   0,  23,   241.000,   626.396,       105
  Annotated, PSIPP,   4,   0,  24,   253.133,   611.139,         0
Unannotated,  CCBS,   4,   0,  24,   253.133,   610.578,         0
Unannotated, PSIPP,   4,   0,  24,   253.133,   611.139,        62
  Annotated, PSIPP,   5,   0,   0,   315.894,   867.680,         0
Unannotated,  CCBS,   5,   0,   0,   315.894,   867.680,         0
Unannotated, PSIPP,   5,   0,   0,   315.894,   867.680,       106
  Annotated, PSIPP,   5,   0,   3,   320.224,   910.130,         0
Unannotated,  CCBS,   5,   0,   3,   321.115,   908.596,         0
Unannotated, PSIPP,   5,   0,   3,   320.224,   910.130,       121
  Annotated, PSIPP,   5,   0,   4,   144.993,   526.273,         0
Unannotated,  CCBS,   5,   0,   4,   144.057,   526.273,         2
Unannotated, PSIPP,   5,   0,   4,   144.993,   526.273,        75
  Annotated, PSIPP,   5,   0,   5,   292.102,   794.307,         0
Unannotated,  CCBS,   5,   0,   5,   291.195,   793.950,         0
Unannotated, PSIPP,   5,   0,   5,   292.102,   794.307,        92
  Annotated, PSIPP,   5,   0,   6,   299.700,   968.806,         0
Unannotated,  CCBS,   5,   0,   6,   298.294,   966.279,         0
Unannotated, PSIPP,   5,   0,   6,   299.700,   968.806,       128
  Annotated, PSIPP,   5,   0,   8,   322.585,   732.207,         0
Unannotated,  CCBS,   5,   0,   8,   322.585,   732.207,         0
Unannotated, PSIPP,   5,   0,   8,   322.585,   732.207,       105
  Annotated, PSIPP,   5,   0,   9,   286.994,   601.001,         0
Unannotated,  CCBS,   5,   0,   9,   286.994,   601.001,         0
Unannotated, PSIPP,   5,   0,   9,   286.994,   601.001,        83
  Annotated, PSIPP,   5,   0,  10,   243.471,   627.486,         0
Unannotated,  CCBS,   5,   0,  10,   243.471,   627.486,         0
Unannotated, PSIPP,   5,   0,  10,   243.471,   627.486,        83
  Annotated, PSIPP,   5,   0,  11,   276.167,   874.615,         0
Unannotated,  CCBS,   5,   0,  11,   277.564,   869.774,         2
Unannotated, PSIPP,   5,   0,  11,   276.167,   874.615,       147
  Annotated, PSIPP,   5,   0,  12,   333.666,   948.889,         0
Unannotated,  CCBS,   5,   0,  12,   333.666,   948.889,         0
Unannotated, PSIPP,   5,   0,  12,   333.666,   948.889,       113
  Annotated, PSIPP,   5,   0,  13,   320.400,   803.987,         0
Unannotated,  CCBS,   5,   0,  13,   320.110,   803.987,         0
Unannotated, PSIPP,   5,   0,  13,   320.400,   803.987,       126
  Annotated, PSIPP,   5,   0,  14,   296.236,  1119.610,         0
Unannotated,  CCBS,   5,   0,  14,   293.830,  1118.741,         4
Unannotated, PSIPP,   5,   0,  14,   296.236,  1119.610,       163
