0 annotation: 8467
1 annotation: 8467
2 annotation: 8378
3 annotation: 8395
4 annotation: 8537
5 annotation: 8452
6 annotation: 8781
7 annotation: 8586
8 annotation: 8672
9 annotation: 8744
10 annotation: 8744
11 annotation: 8926
12 annotation: 8776
13 annotation: 8609
14 annotation: 8777
15 annotation: 8780
16 annotation: 27888
17 annotation: 14353
18 annotation: 10265
19 annotation: 9949
20 annotation: 9077
21 annotation: 10429
22 annotation: 9770
23 annotation: 9417
24 annotation: 9489
  Annotated, PSIPP,   4,   0,  15,   167.086,   562.339,       385
Unannotated,  CCBS,   4,   0,  15,   167.086,   562.339,        32
Unannotated, PSIPP,   4,   0,  15,   167.086,   562.339,     22410
  Annotated, PSIPP,   4,   0,  16,   157.061,   360.089,       358
Unannotated,  CCBS,   4,   0,  16,   157.061,   360.089,        31
Unannotated, PSIPP,   4,   0,  16,   157.061,   360.089,     18150
  Annotated, PSIPP,   4,   0,  17,   209.004,   520.362,       220
Unannotated,  CCBS,   4,   0,  17,   209.004,   520.362,        32
Unannotated, PSIPP,   4,   0,  17,   209.004,   520.362,     18461
  Annotated, PSIPP,   4,   0,  18,   202.742,   527.814,        21
Unannotated,  CCBS,   4,   0,  18,   202.742,   527.814,        32
Unannotated, PSIPP,   4,   0,  18,   202.742,   527.814,     25829
  Annotated, PSIPP,   4,   0,  19,   191.044,   520.481,        21
Unannotated,  CCBS,   4,   0,  19,   191.044,   520.481,        32
Unannotated, PSIPP,   4,   0,  19,   191.044,   520.481,     21884
  Annotated, PSIPP,   4,   0,  20,   262.911,   571.095,        22
Unannotated,  CCBS,   4,   0,  20,   262.911,   571.095,        31
Unannotated, PSIPP,   4,   0,  20,   262.911,   571.095,     26550
  Annotated, PSIPP,   4,   0,  21,   187.489,   468.336,        20
Unannotated,  CCBS,   4,   0,  21,   187.489,   468.336,        32
Unannotated, PSIPP,   4,   0,  21,   187.489,   468.336,     16437
  Annotated, PSIPP,   4,   0,  22,   149.279,   439.766,        20
Unannotated,  CCBS,   4,   0,  22,   149.279,   439.766,        32
Unannotated, PSIPP,   4,   0,  22,   149.279,   439.766,     16417
  Annotated, PSIPP,   4,   0,  23,   169.655,   473.195,        21
Unannotated,  CCBS,   4,   0,  23,   169.655,   473.195,        31
Unannotated, PSIPP,   4,   0,  23,   169.655,   473.195,     17780
  Annotated, PSIPP,   4,   0,  24,   162.030,   455.359,        21
Unannotated,  CCBS,   4,   0,  24,   162.030,   455.359,        31
Unannotated, PSIPP,   4,   0,  24,   162.030,   455.359,     20871
  Annotated, PSIPP,   5,   0,   0,   281.704,   805.750,        65
Unannotated,  CCBS,   5,   0,   0,   281.704,   805.750,        39
Unannotated, PSIPP,   5,   0,   0,    -1.000,    -1.000,     37780
  Annotated, PSIPP,   5,   0,   1,   168.749,   602.662,        23
Unannotated,  CCBS,   5,   0,   1,   168.749,   602.662,        38
Unannotated, PSIPP,   5,   0,   1,   168.749,   602.662,     27363
  Annotated, PSIPP,   5,   0,   2,   258.026,   839.741,        24
Unannotated,  CCBS,   5,   0,   2,   257.014,   839.203,       120
Unannotated, PSIPP,   5,   0,   2,    -1.000,    -1.000,     32198
  Annotated, PSIPP,   5,   0,   3,   263.505,   911.493,        24
Unannotated,  CCBS,   5,   0,   3,   263.505,   911.493,        39
  Annotated, PSIPP,   5,   0,   4,   205.301,   600.416,        24
Unannotated,  CCBS,   5,   0,   4,   205.301,   600.416,        38
Unannotated, PSIPP,   5,   0,   4,    -1.000,    -1.000,     32592
  Annotated, PSIPP,   5,   0,   5,   186.553,   684.362,       210
Unannotated,  CCBS,   5,   0,   5,   186.553,   684.362,        38
Unannotated, PSIPP,   5,   0,   5,   186.553,   684.362,     28757
  Annotated, PSIPP,   5,   0,   6,   145.819,   495.191,       543
Unannotated,  CCBS,   5,   0,   6,   145.819,   495.191,        38
Unannotated, PSIPP,   5,   0,   6,   145.819,   495.191,     22808
  Annotated, PSIPP,   5,   0,   7,   138.770,   465.534,       625
Unannotated,  CCBS,   5,   0,   7,   138.770,   465.534,        41
Unannotated, PSIPP,   5,   0,   7,   138.770,   465.534,     24005
  Annotated, PSIPP,   5,   0,   8,   200.741,   752.693,       983
Unannotated,  CCBS,   5,   0,   8,   200.741,   752.693,        38
  Annotated, PSIPP,   5,   0,   9,   115.651,   357.359,       746
Unannotated,  CCBS,   5,   0,   9,   115.651,   357.359,        39
Unannotated, PSIPP,   5,   0,   9,   115.651,   357.359,     17238
  Annotated, PSIPP,   5,   0,  10,   261.707,   782.285,       655
Unannotated,  CCBS,   5,   0,  10,   261.707,   782.285,        38
  Annotated, PSIPP,   5,   0,  11,   231.836,   716.773,       242
Unannotated,  CCBS,   5,   0,  11,   231.836,   716.773,        39
Unannotated, PSIPP,   5,   0,  11,    -1.000,    -1.000,     35601
  Annotated, PSIPP,   5,   0,  12,   206.274,   436.005,        21
Unannotated,  CCBS,   5,   0,  12,   206.274,   436.005,        38
Unannotated, PSIPP,   5,   0,  12,   206.274,   436.005,     18431
  Annotated, PSIPP,   5,   0,  13,   204.805,   829.960,       256
Unannotated,  CCBS,   5,   0,  13,   204.805,   829.960,        39
Unannotated, PSIPP,   5,   0,  13,    -1.000,    -1.000,     35791
  Annotated, PSIPP,   5,   0,  14,   203.668,   836.688,       278
Unannotated,  CCBS,   5,   0,  14,   203.668,   836.688,        38
Unannotated, PSIPP,   5,   0,  14,    -1.000,    -1.000,     38157
  Annotated, PSIPP,   5,   0,  15,   167.086,   667.347,       700
Unannotated,  CCBS,   5,   0,  15,   167.086,   667.347,        39
Unannotated, PSIPP,   5,   0,  15,    -1.000,    -1.000,     32058
  Annotated, PSIPP,   5,   0,  16,   190.333,   550.422,      1221
Unannotated,  CCBS,   5,   0,  16,   190.333,   550.422,        38
Unannotated, PSIPP,   5,   0,  16,   190.333,   550.422,     20853
  Annotated, PSIPP,   5,   0,  17,   209.004,   536.710,        74
Unannotated,  CCBS,   5,   0,  17,   209.004,   536.710,        38
Unannotated, PSIPP,   5,   0,  17,    -1.000,    -1.000,     30523
  Annotated, PSIPP,   5,   0,  18,   202.742,   673.728,        22
Unannotated,  CCBS,   5,   0,  18,   202.742,   673.728,        39
Unannotated, PSIPP,   5,   0,  18,    -1.000,    -1.000,     31455
  Annotated, PSIPP,   5,   0,  19,   205.689,   726.170,        22
Unannotated,  CCBS,   5,   0,  19,   205.689,   726.170,        38
Unannotated, PSIPP,   5,   0,  19,    -1.000,    -1.000,     30166
  Annotated, PSIPP,   5,   0,  20,   262.911,   668.375,        22
Unannotated,  CCBS,   5,   0,  20,   262.911,   668.375,        38
